1356,αετος
23707,ταραχην
8297,εκκλαπεις
19489,πειρωμενος
26590,᾿ισω
23395,συντεθηται
14855,κρασις
3326,απεθηκε
11612,εω
7778,εζηται
5821,γραφεται
3271,απαρεμφατων
13359,καθολικης
12543,θηβη
5108,βερος
16210,μεμερισται
13390,καιον
10657,ερισματα
4720,αφηρησθαι
24029,τετολμημενου
1864,ακριδα
10630,εριβωλακι
5002,βασιλειαν
25595,φιλτατοι
5404,βωλων
20001,πευκης
2336,αναγκαζομενος
889,perspershbjPylaemenes
24677,υβρισας
20909,πρηνης
1636,αισχροτατος
9277,εντελεστερερον
10867,εστεναχουντο
918,perspershidHypnos
19269,παροιμια
16749,μολυνσεως
23746,ταυρου
9618,επαιρου
22499,σπουδην
23960,τενοντος
25329,φανους
5570,γενναιοτατων
12217,ητεον
3937,απτοητους
13690,καταδυσεως
17905,ονοματι
16493,μετεφη
26321,χωρος
25050,υπολαμβανοντας
6142,δεκαβοιων
21607,πρωι
15603,λιγεις
18950,παραμυθουμενος
26176,χρημα
5687,γινεται
23034,συναλειφομενων
9070,ενεδρευσοντα
7098,δοκων
22562,στενωμα
6024,δεδεχεσθαι
12023,ημυνετο
3628,αποδωσειν
3167,αξιως
11027,ετισαν
5319,βουλομενον
23029,συναλειφην
19182,παρεφθαρη
7957,ειλουμενον
20309,πληρους
9448,εξευρε
3938,απτομαι
10217,επιπλουν
12463,θεραπειαν
2684,ανδρομαχ
8974,εναλλαγας
24227,τλημων
4644,αυτοχθονες
14027,κατεστυγνασεν
25946,χαλκευοντα
4383,ασσον
5761,γνωσις
457,persperscGlaucon
19170,παρεστωτας
2234,αμυνειν
25901,φωνης
25352,φαρυγγα
25824,φυλασσεσθαι
19110,παρεληλυθοτος
18668,πανουργοτατον
13611,καρικον
3722,αποληγον
5786,γορευτικος
20220,πλειωσιν
936,perspersibfPolydectes
21592,προωκονομησεν
6829,διηγειται
6535,διαπρεπουσα
14354,κεχολωμενον
26537,ωσβιους
1678,αιτωλιαι
10134,επιλεγομενου
9045,ενδιατριψας
26273,χρως
25755,φρονουντα
5634,γερηνοις
7020,διχη
24398,τραπεντος
17693,ολυμπος
5227,βοηθησω
7921,εικος
5555,γενησομενος
12033,ηναγκαζεν
20281,πληθυντικης
1336,αειφανη
7782,εζητησα
12319,θανατος
9859,επερχομενω
10811,εσκυλευιε
23068,συναπτοντας
2082,αλοχοι
24396,τραπεζιοις
3835,αποστρεψαντες
349,perspersbaeerror
18975,παρασκευασαντες
25247,υψηλος
19303,παροτρυνειν
20168,πλανιτα
18056,οραθεντες
22169,σημαινομενων
25028,υποκειμενοις
19860,περισπασαι
1372,αθανασια
900,perspershejTeuthras
20321,πλησιασαντες
18128,ορθον
12184,ησιοδιος
23500,συχνος
13786,κατανευσαι
16441,μεταχειριζεται
23879,τελαμωνων
26190,χρησιμον
19192,παρεχωσι
11048,ετραγωδησεν
1935,αλεγιζεις
22680,στομα
21273,προσγραφει
8082,εισηγαγε
1559,αιξ
11080,ετυμολογια
13663,καταβολην
21599,πρυμνας
2222,αμπεχειναναδεσμη
25643,φοβουσα
18198,ορμη
4945,βαρειται
17300,νυμφη
7582,εγκεφαλου
14057,κατεχομενους
18518,οψα
2983,ανταποδοσισ
3844,αποσφαττειν
13196,ισχει
23925,τελευτησας
6238,δευει
14360,κεχρησθαι
2761,ανελοντι
22188,σημασιας
3696,απολαμβανοντες
2978,ανταποδιδωται
17048,νευραι
5695,γινομενος
12914,ιερεια
13922,καταχθονιοις
684,persperseciStrymon
2281,αμφιφορεαδιωχθεις
6352,διαβητη
14799,κορυφαις
19067,παρεικει
12641,θρασος
1395,αθετουνται
17998,οπαδος
11929,ηλιακαις
8562,ελεγχεα
21112,προιτου
5902,δαιμονι
12884,ιδον
6962,δις
24384,τραγωδησας
13344,καθησαι
11986,ημεληκε
3242,απαλοτρεφους
1941,αλειτας
13094,ιππων
9317,εντρεχεστατος
11783,ηγουμενοι
7643,εγχαραξας
3926,απροορατως
16145,μελαινας
22430,σου
11754,ηγεμων
599,perspersdfberror
9058,ενεβαλε
5346,βραδυτερος
9629,επακρων
18019,οπλισμων
12241,ηυδα
16545,μηδεμιαν
25391,φελλος
26433,ωκοδομηθη
4896,βακχευτου
9925,επεχειρουν
24641,τυφεσθαι
22058,σαπηη
1883,ακροτατη
7863,ειγημεν
23942,τεμενους
11360,ευφραδεστερον
1186,αγραδε
3110,ανυεται
26508,ωργισθη
7008,διφρα
23672,ταλαον
12147,ηροτριασμενη
23683,τανους
14068,κατηγορησασα
17230,νομιμου
11058,ετρεφεν
8861,εμπειρος
17673,ολοκληρον
17165,νικωμενος
23317,συνθες
24673,υβριζεται
25932,χαλεπαινουσιν
662,perspersebCycnus
12430,θεμα
21831,ραζω
10202,επιπεσοντων
8822,εμης
11709,ζωντες
6068,δει
21298,προσεγγιζομενοις
22046,σαμοθρακηι
11694,ζωα
14412,κιβωτον
7486,εβησετο
24080,τευχων
5648,γευστικως
20004,πευστικα
775,perspersfcdDaetor
14815,κοσμος
5641,γεροντων
10035,επιθετικοισ
12128,ηρκε
3289,απασιν
20733,πορευτικον
2118,αμαθιαι
11432,εφεσιος
5925,δακτυλον
13900,καταφερομενος
25547,φιλοι
24741,υιων
20968,προδηλοι
25454,φησαιμεν
8253,εκεινου
357,perspersbajDemeter
22136,σεπτη
26218,χρονια
24565,τροχους
11430,εφεροντο
2361,αναγνωντες
8215,εκδεξαμενοι
8742,ελπιζων
5724,γμος
25644,φοβω
25018,υποθεσιν
11168,ευκαιρος
11141,ευηθως
11111,ευγενεστατε
18088,οργισθεισαν
18064,ορατε
25299,φαλαγγα
14686,κοιτας
196,perspersaecCaeneus
6056,δεδωκως
15324,λαμπρον
5832,γραφοντα
23771,ταφρω
17198,νοησας
8910,εμπροσθεν
25539,φιλιαν
18170,οριππου
13527,καλουσι
4000,αργια
1452,αιγαι
1479,αιγυπτιοι
9904,επετο
205,perspersaejerror
20498,ποιουνται
23833,τεινομενα
6487,διαμνημονευσον
14407,κητηριον
3508,απηρτισμενον
5259,βοος
14314,κερδος
14969,κροαινων
961,perspersiigHeraclitus
12127,ηρκα
22814,συγκεκλεισμενοι
17449,οζος
1842,ακουστον
12549,θηλατω
1377,αθανατον
16780,μονοσυλλαβον
10240,επιρρημα
2358,αναγνωκοτες
14144,καυλω
24652,τυχησι
7310,δυσελπιδες
23215,συνεσταλμενον
5308,βουλην
13752,καταληγουσαν
2055,αλλος
14506,κλειου
15129,κυνοβρωτου
5046,βαφης
7148,δορυ
6802,διεταρραξεν
4375,ασπιδων
2997,αντεκτισις
18712,παραβας
6000,δασυνοντι
17208,νοθιος
3038,αντικειμενον
2042,αλληλων
19241,παρθενον
8672,ελλαδα
10242,επιρρηματι
7209,δρομικον
9473,εξηλασε
14187,κεινους
22357,σκοτεινος
5146,βιην
12063,ηνωγεεν
17614,οκνειρως
8594,ελεουσι
25273,φαγε
13105,ισαριθμους
12567,θηλυς
12599,θνησκοντων
5105,βελτιωσι
19188,παρεχοντα
13269,κ
5747,γνωναι
15145,κυπριοι
19531,πελεκυς
18679,παντελως
26331,ψαυσει
7091,δοκοιεν
9565,εορακως
21837,ρανιδες
16385,μεταλλησαι
11146,ευθεια
2652,αναχωρησαντα
536,perspersciiPolydeuces
25436,φευγοντα
21175,προνοητικον
19703,περιγραψας
24146,τιθη
13336,καθημαξευμενα
6439,διακρινθηναι
594,perspersderror
2946,ανοιαις
1664,αιτιοv
23971,τερος
17476,οιηθεις
4737,αφικνειται
8584,ελειων
25279,φαιακες
19696,περιγενεσθαι
446,perspersbjaerror
14700,κολοι
8465,εκτραγωδει
26302,χωριζοντες
9732,επεζητει
5526,γελωτοποιειν
20277,πληθυντικα
21681,πτυον
16931,ναυμαχα
25381,φεια
22912,συμβεβηκοςεπιστησαι
18185,ορκοις
24954,υπεχωρησεν
5052,βεβαιοτερον
22642,στιζουσα
21267,προσαιρου
7784,εζητηται
12968,ικει
6836,διηγησιν
13735,καταλαμπεται
13221,ισχυρω
6438,διακρινθειμεν
22977,συμποσια
6036,δεδιπλασιασμενον
23588,σχολασαι
15241,λαβρευεσθαι
19967,περυλις
665,perspersebdPhilaeus
16862,μυν
12135,ηρμην
23664,τακτικον
10239,επιρρεομενην
26580,᾿ια
14925,κρι
22644,στιζουσιν
17810,ομοσχημονας
1850,ακρας
13953,κατειχε
20033,πηγης
2637,αναφοραν
4965,βαρυνομενην
12467,θεραπευσαι
11715,ζωοντας
1434,αθροισαι
23405,συντεμνει
7772,εερσα
1673,αιτιων
21257,προσαγορευονται
4839,αχος
8382,εκπληξιν
18902,παραληγοιτο
18209,ορμησας
16501,μετηκται
22331,σκληρον
25580,φιλοτητος
19595,πεπηρου
10696,ερρωμενου
16864,μυρεσθαι
10160,επιμεμφεται
8480,εκφερουσι
12594,θις
20679,πολυστροφος
25781,φρυξιν
18585,παιοντες
23105,συνδενδρω
21203,προπαροξυτομητεον
1347,αεροντος
4200,αρνων
18486,οφρ
22825,συγκλασθεντος
17926,οντες
23323,συνθεσιαων
10777,εσθιειν
26437,ωλενια
14094,κατηφειαι
5838,γραφουσιν
20005,πευστικην
14929,κριθηναι
9024,ενδεεις
26432,ωκνησασα
23408,συντετακται
17131,νησου
16860,μυκησαμενοι
1544,αιματος
25842,φυλαττων
11960,ηλπε
1761,ακην
12710,θυμηρες
12687,θυγατερος
12148,ηροτριασμενην
19316,παρωμεν
26527,ωρμησθαι
18760,παραγναθισι
19545,πεμπε
9850,επεπυκνωτο
10172,επιμονως
21588,προφωνησει
3862,αποτελουση
14331,κευθμων
9346,εξαιρετως
1284,αδιαστατον
24235,τμητικον
11245,ευπαθη
522,persperscgjCyparissus
7337,δυστυχια
15593,ληψομενω
4602,αυξησιν
11020,ετιθεσαν
11762,ηγησατο
6700,διδονται
6287,δηλουσιν
4585,αυλιζεται
8755,ελωμαι
26288,χωρευοντων
265,perspersajaaKoronis
11040,ετοιμον
9879,επεστραμμενον
4307,αρχους
16840,μυθησαιμην
4048,αρητηρα
23098,συναψοιμεν
22781,συγγενων
1167,αγονται
9515,εξοδου
6362,διαγοντα
7655,εγχριμφθηναι
6032,δεδηως
14762,κοπτων
21197,προπαροξυνομενου
10326,επιτασιν
14184,κειμενου
2833,ανεχουσων
16290,μεσαιτατω
17252,νοος
4885,βαθυν
20628,πολυαρχιαι
15851,μαθη
2492,αναλυειν
15157,κυριου
17325,ξανθοχολοι
10710,ερυσατο
11862,ηθετουντο
6308,δημο
4882,βαθυκολποι
1597,αιρετα
20471,ποικιλον
22698,στραγγουριωσι
1666,αιτιοις
9195,ενικατο
14545,κληρωσασθαι
10649,εριουργοι
5459,γατος
5705,γινωσκων
8947,εμφατικωτερον
2971,ανταπεδοθη
11616,εωθινη
3534,απιστοιτο
25790,φυγην
23786,ταχιστος
12420,θελομεν
13317,καθειλκυσεν
20256,πλευρωνος
4939,βαρβαρου
10800,εσκευαζον
1779,ακοη
5164,βλαβηναι
25918,χoλον
24529,τριων
23261,συνεφθαρθαι
7395,δωρικως
22578,στερησεως
23314,συνηψαν
9079,ενειρων
24783,υπακουομενου
9170,ενηνοθα
18993,παραστροφοις
6415,διακονει
6843,διηιρησθαι
21484,προσφερωμεν
3130,ανωρον
23396,συντεινει
19838,περιπεση
11744,ηγεισθαι
390,perspersbdgNicias
9384,εξειν
14616,κνωμενοι
12496,θεσπεσιω
17756,ομοιας
18238,ορνυται
4891,βαινων
11825,ηδυνηθη
8449,εκτιθεμενος
18397,ουρανιον
2720,ανει
5242,βοιοτιας
22111,σειρηωοιιν
16971,νεηλυδες
19447,πειγνυσθαι
10178,επινευσοντος
10902,εστρατευσεν
23604,σωζουσας
22090,σαωκην
22615,στηλας
12570,θηπω
23816,τεθνηκοτος
26144,χορευοντων
6453,διαλεγω
17409,οβελους
3522,απιθανον
11175,ευκινητοι
8105,εισχρυσον
23542,σφυρων
10059,επιθυμουντα
24386,τραγωδιαν
6834,διηγησεων
7490,εβλαβη
22358,σκοτιαν
3282,απαρχης
6759,διεμετρουν
7085,δοκη
10512,επουρανιον
18396,ουρανιοις
20865,πραυνοντι
15301,λαμβανομενον
22874,συλλαβεσθαι
3725,αποληται
8037,ειρηνικως
20604,πολλαχως
17975,οξυντεον
13812,καταποθηναι
12282,θ
7092,δοκουμεν
6984,διστιχον
3145,αξιολογους
21754,πυλου
15751,λυγροτατων
11073,ετυγχανομεν
6675,διαφωνουσιν
11039,ετοιμοι
19907,περιστη
26523,ωρμης
21910,ρητορα
25793,φυγοιμεν
11367,ευφυεστερον
3186,αοριστοι
24630,τυπων
24185,τιμιωτερον
4999,βασιλεας
22438,σοφον
14749,κονιν
16985,νεκρον
21867,ρεοντος
2083,αλοχοιο
2025,αλλαχωσε
16353,μεταδιωκουσι
13195,ισχας
13189,ιστρον
2422,αναιδεος
21515,προσωτερω
5686,γινεσθε
21726,πυκνωθηναι
4971,βαρυνοντα
6410,διακενος
19386,πατριον
4016,αργυροτοξος
124,perspersabaeMegaclides
5214,βοειων
3152,αξιουμεν
15211,κωος
1081,αγγελον
1490,αιδες
2003,αλκιμωτερω
10291,επιστησαι
19032,παραυτης
15858,μαθοντα
13827,καταρεομεναι
21603,πρυμνον
21450,προστατικου
15768,λυκιαν
13449,κακωθηναι
18000,οπαζειν
10772,εσθητα
9918,επεφωνησεν
17217,νομας
19213,παρηλλαγμενα
6818,διεχεεν
13838,καταρτιζει
16554,μηθανην
8446,εκτησαμεθα
21960,ροας
22249,σιμοεις
12552,θηλειαι
14394,κηρι
3896,αποφερει
9894,επετεθησαν
10076,επικατακλινει
25472,φθεγγεται
21563,προυπελαζον
13629,καρτερως
22908,συμβεβη
4942,βαρει
10621,ερημω
1890,ακρω
18728,παραγγειλαντες
17620,οκτω
3996,αργειφοντη
14942,κρινεται
22006,ρυσασθαι
20485,ποινην
18711,παραβαντ
4295,αρχομενην
550,perspersdHesiod
23926,τελευτων
17511,οικησει
2080,αλοιογενους
11159,ευθλαστον
24509,τριτην
18846,παρακειμενοι
6325,δηουσιν
18626,παλλιλογει
5723,γλωτταις
24904,υπερθυμον
22088,σαφωσ
13306,καθεαυτο
7816,εθελον
4039,αρηγειν
3401,απενθη
1112,αγετω
4521,ατοποι
24456,τρεχοντος
4654,αυω
24846,υπεξαιρεσιν
4642,αυτοχειρας
7894,ειθαρ
25579,φιλοτητι
16555,μηιονων
11749,ηγεμονικoν
1271,αδηλον
21169,προμαχωνας
19483,πειρησαι
21234,προπετως
26065,χερειι
6897,διλογια
243,perspersahfPhidias
7489,εβισομην
18456,οφειλει
9881,επεστρατευσαν
4114,αριστοις
1837,ακουσομεθα
9764,επεισαγομενων
7153,δοτικαι
5631,γερασμιους
19023,παρατιθεται
13044,ιοι
14674,κοινωνει
26020,χεε
19183,παρεφυλαξα
22298,σκεπην
106,perspersaahgLaogonus
25097,υποπιπτον
4283,αρχη
19418,παχνουται
14971,κροκη
18416,ουριον
2270,αμφιθετον
14385,κηλειν
4222,αρπυια
15167,κυσι
4124,αριστοφανειος
19100,παρελαβενος
15213,κωπηλατας
2942,ανιωμενον
22627,στιγμαι
17723,ομηρικος
5822,γραφη
13296,καθαρος
20515,πολεας
10861,εστε
21582,προφητευοντος
23244,συνετηρησεν
3565,αποβη
24157,τικτουσης
12798,ι¨λιαδι
20658,πολυξυλον
25941,χαλεπωτατων
26131,χολος
6226,δεσμοις
19427,πεδιον
1176,αγορευεν
3867,αποτετμημενας
11698,ζωγρησας
2468,αναλαβεις
8673,ελλαδι
4805,αχαρις
23302,συνημμενα
17283,νους
6277,δηλονοτι
23679,ταναγρα
22658,στιχον
21876,ρηγεντα
25727,φρικη
8648,ελισσετο
16889,μυσους
983,persplaceddberror
4127,αριστυος
26379,ψογον
11095,ευ
17173,νιοβιδας
12725,θυμουμενος
3778,απονιζεσθαι
11919,ηλειους
12893,ιδρωτα
10778,εσθιομενον
2592,αναστρεφοντος
10546,ερα
5499,γεγραφεν
20963,προγονικης
5940,δαμεντε
13018,ιματιοις
2499,αναμειναντες
26268,χρωμενος
651,perspersdjhPelagon
16189,μελλοντες
6230,δεσμους
19044,παρδαλεην
7369,δωδωνηι
17127,νησιωται
1877,ακροπολεις
12431,θεματος
26408,ψυχροτερω
13715,κατακλωσιν
1366,αηθης
16002,μαχαων
19147,παρεπιτιμωντι
25567,φιλος
862,perspersgdaEurypylus
4702,αφεσεως
16208,μεμελετηκος
21147,προκλησεως
14111,κατοιχομενοις
17017,νενοηκεν
15329,λαμπροτερα
14346,κεφαλης
19633,πεποιθεν
5775,γονης
5868,γυναικες
6385,διαιπουμενον
8017,ειρεκε
195,perspersaeberror
11540,εχευεν
10556,ερασινον
13350,καθιζε
8575,ελειν
4040,αρηγοντες
19052,παρεδραμον
17729,ομηρον
25834,φυλασσουσι
23014,συναγοντες
5089,βεβρηθυιαι
24124,τησαι
24267,τοισι
8192,εκατων
22667,στοαι
22461,σπεισαν
12042,ηνιας
8056,ειςδυο
774,perspersfcbOrmenus
18038,οποταν
1233,αγωνιζωμενου
11106,ευβωικω
9115,ενεργουντα
10471,εποιηεν
21424,προσπιπτειν
3987,αργει
9738,επεθηκεν
17100,νηγατεος
17796,ομολογουντος
11886,ηκολουθησαν
10961,εταξαν
9908,επετρεπεν
3597,αποδεσμει
22883,συλλαμβανων
11304,ευσαρκοι
5579,γεννηθεισαν
8780,εμβαλλουσι
2098,αλφαινουσαι
6636,διαφερεσθαι
26283,χωρα
16923,ναν
10002,επιδεχομενον
20180,πλατανιστω
16819,μοχθισσειν
9905,επετοντο
13547,καματος
25622,φλυαρε
11211,ευλαβουντο
20104,πινοντας
14010,κατεσκευαζοντο
18527,πaντα
2553,αναπολειται
19688,περιβλεπομενος
14437,κινδυνον
23364,συντακτεον
24446,τρεφεσθαι
14655,κοιναις
19015,παρατεταμενους
8452,εκτιθεται
12099,ηπτοντο
3637,αποθανον
5849,γυγαιη
16013,μαχθιζοντα
18053,οπωρα
556,perspersdafPsamathe
9201,ενικησεν
24242,τοθι
6034,δεδιεν
3069,αντιρροπος
25483,φθειρειν
23120,συνδιεφθαρη
5897,δαιε
1499,αιδοιοις
15641,λιπε
7904,εικαιοτερων
23249,συνετριψε
11660,ζησαι
5575,γενναν
1685,αιφνιδιον
6538,διαπυρον
18444,ουτησασκε
6493,διανοημα
20150,πλαγιον
21551,προτρεποντο
10123,επικτικον
25832,φυλασσοντες
6200,δεομενω
5296,βουλευσαμενος
22540,στειλασθαι
22824,συγκεχυσθαι
10329,επιτασσειν
3417,απερισκεπτον
16880,μυρσινας
13471,καλεσαντες
26036,χειμωνας
3064,αντιπεφρακε
24392,τραπεζαι
22743,στρεφονται
9095,ενενο
7866,ειδεναι
11434,εφεστηκει
2991,ανταυγειν
1981,αλιζωνες
18913,παραληξις
4417,αστραπην
7270,δυνασαι
1980,αλιζονων
12663,θρηνοις
26259,χρυσωται
3195,αοσπορος
11247,ευπιστοι
18297,οσσων
15523,λευγαλεον
23805,τεθειται
25686,φοξος
14286,κεντρων
12020,ημονος
12681,θρυον
1089,αγειν
18824,παραινεσις
15624,λιμου
17574,οιομενοις
576,perspersddChryses
20773,ποσειδαων
19568,πενθεος
6744,διελεγοντο
9025,ενδεεστερον
2751,ανελθειν
9783,επεκεινου
25628,φοβεραν
13642,κασιος
14602,κλω
18176,οριστικοις
781,perspersfdaEchius
19516,πελασγικοι
6393,διαιρεσεως
9613,επαινω
16277,μερισας
14386,κηληγοντα
9075,ενεθω
2495,αναλυουσιν
3481,απηλακοτες
11860,ηθετουν
9602,επαινεσας
10158,επιμελοιντο
8555,ελεγεν
15342,λανθανων
17633,ολεθρον
20074,πιεριη
1840,ακουστεον
7245,δυν
7339,δυσφημειν
11666,ζητημασι
7681,εδεαι
22869,συλησαι
6139,δειχθη
25128,υποστιζωμεν
24517,τριφυλακος
12122,ηρησατο
19521,πελασγων
13391,καιπερ
16586,μηνυε
9399,εξεληλυθοτων
4244,αρσενος
1537,αικιζομενος
23169,συνελαυνομενων
23521,σφετερος
24907,υπεριφανιαν
10229,επιποταμιδες
11178,ευκινητους
8308,εκλαθομενων
18796,παραδιδονται
13743,καταλειψας
20683,πολυυδρος
18372,ουλας
4675,αφανιση
3824,αποστασεως
21200,προπαροξυνουσι
20688,πομα
7180,δουρειου
16019,μαχομεθα
6084,δειλιασιν
7942,ειλεωσιν
14831,κουρων
23800,τεη
23009,συναγαγουσα
20508,ποιωμεν
15347,λαον
14525,κληδωνος
5652,γεωργος
21139,προκειμενω
24434,τρεπεσθε
18619,παλλακιδα
4020,αρειον
20208,πλεισθενει
17544,οικτου
18721,παραβοληει
2434,αναιρεθισονται
1114,αγηγερατο
19674,περατοσ
2077,αλογον
13681,καταδιανοιαν
16957,νεανιας
23912,τελευτα
24001,τεταρακται
14863,κρατη
21163,προληψιν
19459,πειθομεθα
8534,ελαττωωμα
3262,απαρακαλυπτως
4465,ασφαραγον
1795,ακοντιζομενα
26116,χλοην
20270,πληγων
187,perspersadeerror
26426,ωκα
18854,παρακελευει
25361,φασ῀ιν
1668,αιτιον
21881,ρηζαδμενοι
14393,κηρεσσιφορητους
3084,αντιφορτιζομενων
16761,μονογενη
15030,κτιζει
13437,κακοπαθησαι
19270,παροιμιακον
6502,διανοουμενον
12862,ιδιαν
9563,εοντες
17598,οιστροφωνος
6095,δεινε
872,perspersggPorphyry
5387,βροτοι
3270,απαρεμφατω
11351,ευτυχες
3428,απεσπερμηναν
26605,“
21649,πταιουσι
8554,ελεγε
7135,δορατα
8447,εκτησατο
9502,εξιουσι
19016,παρατηρει
19262,παριστωσιν
24301,τοξευθεντα
24544,τροπον
20583,πολιους
15232,λαβομενος
13246,ιχνια
15662,λιτανευουσα
1889,ακρου
22552,στεναχοντο
4386,ασσυτερος
14706,κολπου
14353,κεχηνως
2094,αλυπον
4943,βαρεια
19219,παρηνεσαν
1005,ααπτους
3834,αποστρεψαι
24016,τετελευτηκοτες
3409,απεπεσεν
23508,σφαιριζουσι
10850,εσσχηματισαμεν
22809,συγκατιθεμαι
24511,τριτοις
23329,συνθετον
15691,λογον
26239,χρυσεα
24880,υπερεβαλεν
830,perspersfhdSappho
10814,εσμεν
17661,ολισθηρα
9474,εξηλασμενην
2214,αμουσος
17243,νομισματων
22410,σοι
18295,οσσης
23999,τεταραγμεναι
20156,πλακιαν
21400,προσλαμβανειν
8333,εκμαρτυρησαντος
15361,λαρνακα
14116,κατοπτευσαι
17524,οικοι
4097,αριστεροις
21072,προηνεγκατο
16457,μετεησιν
13684,καταδυεται
15871,μακαρων
6158,δεκατω
11526,εφωτισθησαν
24632,τυραννον
3742,απολογιας
22292,σκεμματα
2340,αναγκαιαι
24803,υπαρχοι
7715,εδιδασκε
21491,προσφορον
11842,ηθελησεν
24602,τρωσας
2715,ανεδυ
17071,νεφεσιν
21799,πυρωσεως
19783,περικεκλεισται
21989,ροφερεσθαι
17669,ολοησι
3312,απεδεχετο
18971,παρασκευαζε
4458,ασφαλειαν
9034,ενδειξιν
361,perspersbbbThoas
848,perspersgaerror
7926,εικοσιπηχυ
24248,τοιαυτη
12298,θαλασσιος
8471,εκφαυλιζετε
20450,ποιητηι
26136,χολω
914,perspershhjerror
16383,μεταλλαξη
1821,ακουουσι
6044,δεδολοφονηκεναι
2480,αναλογιαι
23627,σωος
7349,δυσχερη
6791,διεσταλμενως
15733,λουτρα
18807,παραδοσιως
15020,κτητικη
17740,ομιχλη
10848,εσσυμενος
13705,κατακεχρηται
18516,οχυροτητα
10702,ερυειν
14462,κινητικον
2832,ανεχειν
24720,υδωρ
20818,που
1805,ακορητος
18155,ορθων
3412,απεπνηξε
2790,ανεπλεκοντο
25206,υσαμπολιν
10758,εσεσθαι
17092,νεωτερον
2933,ανιππος
24158,τικτουσων
22685,στομαχον
19379,πατρασιν
16721,μνηστειας
19819,περιοδος
20678,πολυστρεπτος
25877,φυτον
23356,συνομολογει
13925,καταχρηται
19199,παρηγμενων
6485,διαμεσου
17112,νηου
3781,απονυσταξαι
7081,δοιων
3730,απολιποντα
23280,συνηγμενοι
1053,αγανακτησεως
15352,λαπαθον
15012,κτηματων
6294,δηλωσιν
9655,επαναληψεσι
22831,συγκοιμωμενον
12829,ιασωμεθα
21252,προσαγορευεται
7966,ειμαρμενον
14879,κρατουν
22181,σημαντικη
3866,αποτεταμεναι
14695,κολασιν
13637,κασιγνητοιο
13520,καλουμενος
17873,ονειρος
19295,παροξυτην
23268,συνεχειν
22274,σιωπωμενος
15267,λακε
18368,ουκετ
18696,παντων
3701,απολειπεται
21658,πτηνα
23493,συστρεφομενων
23501,συχνως
3444,απεσυραν
14265,κελευοντων
15646,λιποθυμιας
17012,νεμοντι
11924,ηλεον
3333,απειλη
2469,αναλαβετο
8328,εκλινεν
25816,φυλαξαι
2577,αναστησας
2673,ανδρειοτατος
8607,ελευσωνται
6600,διασυνουσι
19284,παροξυνεσθαι
9642,επαμυνειν
16995,νεκυια
19945,περιχωρων
11511,εφυμεν
11162,ευθυνεται
25841,φυλαττουσι
19736,περιεσπασαν
25827,φυλασσηται
14420,κιθαρας
7026,διχρονων
25885,φωκηων
26049,χειριας
2550,αναπνοη
20750,πορθουμενον
7179,δουρειον
9067,ενεδραν
1772,ακλουθει
13563,καμπτομενον
1874,ακροις
13933,κατεβραβευεν
5881,γυνη
3239,απαλλης
2886,ανθενος
1223,αγωνι
14125,κατορθωσειν
18473,οφθαλμον
9705,επαυλιν
5995,δασυνομενον
14199,κειω
4789,αφωτιστον
1712,ακαθαρτον
127,perspersabahTheron
1575,αιολις
6060,δεη
3468,απεχετο
19865,περισπασταιον
9844,επεπληγει
12229,ηττα
24044,τετραχυνται
3656,αποικους
14785,κορση
767,perspersfbbHeraclidesMilesius
2819,ανεσωφρονισθη
3902,αποφηνατε
21925,ριγησεν
8835,εμογησα
15357,λαπιθου
7128,δοξω
7735,εδοκιμαζε
20169,πλανω
5696,γινομενου
14927,κριθας
12490,θερων
15275,λακεδαιμονιους
619,perspersdhaDeimos
8775,εμβαλειν
19904,περιστελλειν
3958,απωμοτικω
957,perspersiiPrometheus
25750,φρονιμος
24130,τιθεασι
764,perspersfaiStyx
8502,ελαβομεν
10872,εστεφθαι
12080,ηπειγμενως
14618,κνωσω
5967,δαρδανιους
19264,παρνασσου
2970,ανταπδοτικαις
20797,ποταμων
13773,καταλυσει
23051,συναπτει
22839,συγκρισιν
16458,μετεθηκεν
20903,πρεσβυτην
18050,οπτα
20404,ποιεον
22686,στομαχους
1800,ακοντιστης
20555,πολεμοις
6789,διεσταλκεν
3462,απεφηναμην
4310,αρχουσης
13498,καλλιχωρος
432,perspersbhfEos
7016,διφυα
6590,διαστολαι
11402,εφαγον
5121,βησω
16434,μεταφοραν
16916,ναιρει
17916,ονοματος
13817,καταπρησας
24769,υνδεσμος
25467,φθασας
21672,πτολεμον
23099,συναψωμεν
10569,εργαλειον
15675,λογιζεσθαι
18864,παρακλησιν
24651,τυχης
23242,συνετεθη
12288,θαλαμος
8143,εκαιετο
21090,προθυμει
12343,θαρσους
12529,θεωνος
19837,περιπεσειν
7472,εβασιλευον
26008,χαριτι
5752,γνωριμωτερον
378,perspersbchTecton
4670,αφανεις
17677,ολοντον
1317,αδουσι
2994,αντεικασιας
13155,ιστασ
15068,κυθηροις
9862,επεσεισεν
14448,κινηθεντα
4778,αφυεσι
4420,αστραπτων
16910,ναιετης
18003,οπη
901,perspersherror
553,perspersdacAncaeus
16662,μικρων
2699,ανεγινωσκεν
6951,διπλασιασθεν
11411,εφαπτομενους
10843,εσσας
8279,εκθεσμον
21967,ροδω
10148,επιλογισηται
12748,θυσιαις
6299,δημηγορειν
26310,χωρισας
15895,μαλαγματος
370,perspersbbhStesichorus
8863,εμπειρως
11564,εχον
